timestamp,company,price
2002-06-15,TXN,25.813333333333333
2002-06-16,TXN,26.226666666666667
2002-06-17,TXN,26.64
2002-06-18,TXN,26.09
2002-06-19,TXN,24.85
2002-06-20,TXN,24.47
2002-06-21,TXN,22.93
2002-06-22,TXN,23.333333333333332
2002-06-23,TXN,23.736666666666668
2002-06-24,TXN,24.14
2002-06-25,TXN,23.43
2002-06-26,TXN,24.23
2002-06-27,TXN,24.67
2002-06-28,TXN,23.7
2002-06-29,TXN,23.616666666666667
2002-06-30,TXN,23.53333333333333
2002-07-01,TXN,23.45
2002-07-02,TXN,22.19
2002-07-03,TXN,23.14
2002-07-04,TXN,24.060000000000002
2002-07-05,TXN,24.98
2002-07-06,TXN,24.703333333333333
2002-07-07,TXN,24.426666666666666
2002-07-08,TXN,24.15
2002-07-09,TXN,23.3
2002-07-10,TXN,22.18
2002-07-11,TXN,23.17
2002-07-12,TXN,23.74
2002-07-13,TXN,24.026666666666667
2002-07-14,TXN,24.313333333333333
2002-07-15,TXN,24.6
2002-07-16,TXN,25.12
2002-07-17,TXN,25.78
2002-07-18,TXN,25.2
2002-07-19,TXN,24.85
2002-07-20,TXN,24.363333333333333
2002-07-21,TXN,23.87666666666667
2002-07-22,TXN,23.39
2002-07-23,TXN,23.48
2002-07-24,TXN,24.0
2002-07-25,TXN,22.14
2002-07-26,TXN,22.34
2002-07-27,TXN,22.726666666666667
2002-07-28,TXN,23.113333333333333
2002-07-29,TXN,23.5
2002-07-30,TXN,23.65
2002-07-31,TXN,23.15
2002-08-01,TXN,21.11
2002-08-02,TXN,19.97
2002-08-03,TXN,19.38
2002-08-04,TXN,18.79
2002-08-05,TXN,18.2
2002-08-06,TXN,18.89
2002-08-07,TXN,19.5
2002-08-08,TXN,20.49
2002-08-09,TXN,20.92
2002-08-10,TXN,20.663333333333334
2002-08-11,TXN,20.406666666666666
2002-08-12,TXN,20.15
2002-08-13,TXN,19.2
2002-08-14,TXN,19.88
2002-08-15,TXN,20.3
2002-08-16,TXN,21.99
2002-08-17,TXN,22.19333333333333
2002-08-18,TXN,22.39666666666667
2002-08-19,TXN,22.6
2002-08-20,TXN,21.81
2002-08-21,TXN,22.72
2002-08-22,TXN,22.98
2002-08-23,TXN,21.8
2002-08-24,TXN,21.900000000000002
2002-08-25,TXN,22.0
2002-08-26,TXN,22.1
2002-08-27,TXN,20.63
2002-08-28,TXN,20.24
2002-08-29,TXN,19.95
2002-08-30,TXN,19.7
2002-08-31,TXN,19.405
2002-09-01,TXN,19.11
2002-09-02,TXN,18.814999999999998
2002-09-03,TXN,18.52
2002-09-04,TXN,19.18
2002-09-05,TXN,18.62
2002-09-06,TXN,20.04
2002-09-07,TXN,19.996666666666666
2002-09-08,TXN,19.953333333333333
2002-09-09,TXN,19.91
2002-09-10,TXN,20.48
2002-09-11,TXN,20.65
2002-09-12,TXN,19.21
2002-09-13,TXN,19.0
2002-09-14,TXN,18.756666666666668
2002-09-15,TXN,18.513333333333332
2002-09-16,TXN,18.27
2002-09-17,TXN,18.0
2002-09-18,TXN,17.61
2002-09-19,TXN,17.03
2002-09-20,TXN,15.78
2002-09-21,TXN,15.503333333333332
2002-09-22,TXN,15.226666666666667
2002-09-23,TXN,14.95
2002-09-24,TXN,15.1
2002-09-25,TXN,16.35
2002-09-26,TXN,16.49
2002-09-27,TXN,15.58
2002-09-28,TXN,15.31
2002-09-29,TXN,15.04
2002-09-30,TXN,14.77
2002-10-01,TXN,16.12
2002-10-02,TXN,15.89
2002-10-03,TXN,15.24
2002-10-04,TXN,14.68
2002-10-05,TXN,14.536666666666667
2002-10-06,TXN,14.393333333333333
2002-10-07,TXN,14.25
2002-10-08,TXN,14.0
2002-10-09,TXN,13.23
2002-10-10,TXN,14.2
2002-10-11,TXN,16.11
2002-10-12,TXN,16.07
2002-10-13,TXN,16.03
2002-10-14,TXN,15.99
2002-10-15,TXN,17.63
2002-10-16,TXN,16.16
2002-10-17,TXN,17.19
2002-10-18,TXN,17.1
2002-10-19,TXN,17.10666666666667
2002-10-20,TXN,17.113333333333333
2002-10-21,TXN,17.12
2002-10-22,TXN,14.0
2002-10-23,TXN,14.88
2002-10-24,TXN,14.59
2002-10-25,TXN,15.5
2002-10-26,TXN,15.566666666666666
2002-10-27,TXN,15.633333333333333
2002-10-28,TXN,15.7
2002-10-29,TXN,15.05
2002-10-30,TXN,15.88
2002-10-31,TXN,15.86
2002-11-01,TXN,16.79
2002-11-02,TXN,16.87333333333333
2002-11-03,TXN,16.956666666666667
2002-11-04,TXN,17.04
2002-11-05,TXN,16.22
2002-11-06,TXN,16.4
2002-11-07,TXN,14.96
2002-11-08,TXN,15.0
2002-11-09,TXN,14.746666666666666
2002-11-10,TXN,14.493333333333334
2002-11-11,TXN,14.24
2002-11-12,TXN,14.81
2002-11-13,TXN,15.1
2002-11-14,TXN,16.25
2002-11-15,TXN,16.39
2002-11-16,TXN,16.593333333333334
2002-11-17,TXN,16.796666666666667
2002-11-18,TXN,17.0
2002-11-19,TXN,17.18
2002-11-20,TXN,18.42
2002-11-21,TXN,19.68
2002-11-22,TXN,19.22
2002-11-23,TXN,19.32
2002-11-24,TXN,19.419999999999998
2002-11-25,TXN,19.52
2002-11-26,TXN,18.45
2002-11-27,TXN,20.27
2002-11-28,TXN,20.14
2002-11-29,TXN,20.01
2002-11-30,TXN,19.93
2002-12-01,TXN,19.85
2002-12-02,TXN,19.77
2002-12-03,TXN,18.95
2002-12-04,TXN,18.23
2002-12-05,TXN,18.3
2002-12-06,TXN,18.23
2002-12-07,TXN,17.8
