timestamp,company,price
2002-12-22,ABT,17.149733333333334
2002-12-23,ABT,17.0647
2002-12-24,ABT,16.8722
2002-12-25,ABT,16.63725
2002-12-26,ABT,16.4023
2002-12-27,ABT,16.4605
2002-12-28,ABT,16.508233333333333
2002-12-29,ABT,16.555966666666666
2002-12-30,ABT,16.6037
2002-12-31,ABT,17.9016
2003-01-01,ABT,17.91275
2003-01-02,ABT,17.9239
2003-01-03,ABT,18.0985
2003-01-04,ABT,18.13726666666667
2003-01-05,ABT,18.176033333333333
2003-01-06,ABT,18.2148
2003-01-07,ABT,17.3958
2003-01-08,ABT,17.8344
2003-01-09,ABT,17.8926
2003-01-10,ABT,17.8031
2003-01-11,ABT,17.7509
2003-01-12,ABT,17.6987
2003-01-13,ABT,17.6465
2003-01-14,ABT,17.4809
2003-01-15,ABT,16.9841
2003-01-16,ABT,17.5435
2003-01-17,ABT,17.0065
2003-01-18,ABT,17.052374999999998
2003-01-19,ABT,17.09825
2003-01-20,ABT,17.144125000000003
2003-01-21,ABT,17.19
2003-01-22,ABT,17.1094
2003-01-23,ABT,17.1318
2003-01-24,ABT,16.7156
2003-01-25,ABT,16.6574
2003-01-26,ABT,16.5992
2003-01-27,ABT,16.541
2003-01-28,ABT,16.8722
2003-01-29,ABT,17.087
2003-01-30,ABT,16.993
2003-01-31,ABT,17.0602
2003-02-01,ABT,17.027366666666666
2003-02-02,ABT,16.994533333333333
2003-02-03,ABT,16.9617
2003-02-04,ABT,16.6484
2003-02-05,ABT,16.5052
2003-02-06,ABT,16.5142
2003-02-07,ABT,16.7156
2003-02-08,ABT,16.654433333333333
2003-02-09,ABT,16.593266666666665
2003-02-10,ABT,16.5321
2003-02-11,ABT,16.1875
2003-02-12,ABT,15.8473
2003-02-13,ABT,15.6102
2003-02-14,ABT,16.0264
2003-02-15,ABT,16.114774999999998
2003-02-16,ABT,16.20315
2003-02-17,ABT,16.291525
2003-02-18,ABT,16.3799
2003-02-19,ABT,16.0219
2003-02-20,ABT,15.7534
2003-02-21,ABT,15.6997
2003-02-22,ABT,15.595266666666667
2003-02-23,ABT,15.490833333333333
2003-02-24,ABT,15.3864
2003-02-25,ABT,15.5296
2003-02-26,ABT,15.5296
2003-02-27,ABT,15.9011
2003-02-28,ABT,15.9413
2003-03-01,ABT,15.8533
2003-03-02,ABT,15.7653
2003-03-03,ABT,15.6773
2003-03-04,ABT,15.8697
2003-03-05,ABT,16.0845
2003-03-06,ABT,15.7623
2003-03-07,ABT,15.8652
2003-03-08,ABT,15.725
2003-03-09,ABT,15.5848
2003-03-10,ABT,15.4446
2003-03-11,ABT,15.5609
2003-03-12,ABT,15.6415
2003-03-13,ABT,16.0577
2003-03-14,ABT,15.7489
2003-03-15,ABT,15.951766666666668
2003-03-16,ABT,16.154633333333337
2003-03-17,ABT,16.3575
2003-03-18,ABT,16.7335
2003-03-19,ABT,17.0602
2003-03-20,ABT,16.8856
2003-03-21,ABT,17.5838
