timestamp,company,price
2015-10-07,IOEU4,611.7820200790995
2015-10-08,IOEU4,611.8408883480378
2015-10-09,IOEU4,611.899756616976
2015-10-10,IOEU4,611.9586248859142
2015-10-11,IOEU4,612.0174931548524
2015-10-12,IOEU4,612.0763614237907
2015-10-13,IOEU4,612.1352296927289
2015-10-14,IOEU4,612.1940979616671
2015-10-15,IOEU4,612.2529662306055
2015-10-16,IOEU4,612.3118344995437
2015-10-17,IOEU4,612.3707027684819
2015-10-18,IOEU4,612.4295710374201
2015-10-19,IOEU4,612.4884393063584
2015-10-20,IOEU4,612.5473075752966
2015-10-21,IOEU4,612.6061758442348
2015-10-22,IOEU4,612.665044113173
2015-10-23,IOEU4,612.7239123821114
2015-10-24,IOEU4,612.7827806510496
2015-10-25,IOEU4,612.8416489199878
2015-10-26,IOEU4,612.9005171889261
2015-10-27,IOEU4,612.9593854578643
2015-10-28,IOEU4,613.0182537268025
2015-10-29,IOEU4,613.0771219957408
2015-10-30,IOEU4,613.1359902646791
2015-10-31,IOEU4,613.1948585336173
2015-11-01,IOEU4,613.2537268025555
2015-11-02,IOEU4,613.3125950714938
2015-11-03,IOEU4,613.371463340432
2015-11-04,IOEU4,613.4303316093702
2015-11-05,IOEU4,613.4891998783085
2015-11-06,IOEU4,613.5480681472467
2015-11-07,IOEU4,613.606936416185
2015-11-08,IOEU4,613.6658046851232
2015-11-09,IOEU4,613.7246729540615
2015-11-10,IOEU4,613.7835412229997
2015-11-11,IOEU4,613.8424094919379
2015-11-12,IOEU4,613.9012777608762
2015-11-13,IOEU4,613.9601460298144
2015-11-14,IOEU4,614.0190142987526
2015-11-15,IOEU4,614.077882567691
2015-11-16,IOEU4,614.1367508366292
2015-11-17,IOEU4,614.1956191055674
2015-11-18,IOEU4,614.2544873745056
2015-11-19,IOEU4,614.3133556434439
2015-11-20,IOEU4,614.3722239123821
2015-11-21,IOEU4,614.4310921813203
2015-11-22,IOEU4,614.4899604502586
2015-11-23,IOEU4,614.5488287191969
2015-11-24,IOEU4,614.6076969881351
2015-11-25,IOEU4,614.6665652570733
2015-11-26,IOEU4,614.7254335260116
2015-11-27,IOEU4,614.7843017949498
2015-11-28,IOEU4,614.843170063888
2015-11-29,IOEU4,614.9020383328262
2015-11-30,IOEU4,614.9609066017646
2015-12-01,IOEU4,615.0197748707028
2015-12-02,IOEU4,615.078643139641
2015-12-03,IOEU4,615.1375114085793
2015-12-04,IOEU4,615.1963796775175
2015-12-05,IOEU4,615.2552479464557
2015-12-06,IOEU4,615.3141162153939
2015-12-07,IOEU4,615.3729844843322
2015-12-08,IOEU4,615.4318527532705
2015-12-09,IOEU4,615.4907210222087
2015-12-10,IOEU4,615.549589291147
2015-12-11,IOEU4,615.6084575600852
2015-12-12,IOEU4,615.6673258290234
2015-12-13,IOEU4,615.7261940979616
2015-12-14,IOEU4,615.7850623668999
2015-12-15,IOEU4,615.8439306358382
2015-12-16,IOEU4,615.9027989047764
2015-12-17,IOEU4,615.9616671737147
2015-12-18,IOEU4,616.0205354426529
2015-12-19,IOEU4,616.0794037115911
2015-12-20,IOEU4,616.1382719805293
2015-12-21,IOEU4,616.1971402494676
2015-12-22,IOEU4,616.2560085184058
2015-12-23,IOEU4,616.3148767873441
2015-12-24,IOEU4,616.3737450562824
2015-12-25,IOEU4,616.4326133252206
2015-12-26,IOEU4,616.4914815941588
2015-12-27,IOEU4,616.550349863097
2015-12-28,IOEU4,616.6092181320353
2015-12-29,IOEU4,616.6680864009735
2015-12-30,IOEU4,616.7269546699117
2015-12-31,IOEU4,616.7858229388501
2016-01-01,IOEU4,616.8446912077883
2016-01-02,IOEU4,616.9035594767265
2016-01-03,IOEU4,616.9624277456647
2016-01-04,IOEU4,617.021296014603
2016-01-05,IOEU4,617.0801642835412
2016-01-06,IOEU4,617.1390325524794
2016-01-07,IOEU4,617.1979008214178
2016-01-08,IOEU4,617.256769090356
2016-01-09,IOEU4,617.3156373592942
2016-01-10,IOEU4,617.3745056282324
2016-01-11,IOEU4,617.4333738971707
2016-01-12,IOEU4,617.4922421661089
2016-01-13,IOEU4,617.5511104350471
2016-01-14,IOEU4,617.6099787039853
2016-01-15,IOEU4,617.6688469729237
2016-01-16,IOEU4,617.7277152418619
2016-01-17,IOEU4,617.7865835108001
2016-01-18,IOEU4,617.8454517797384
2016-01-19,IOEU4,617.9043200486766
2016-01-20,IOEU4,617.9631883176148
2016-01-21,IOEU4,618.022056586553
2016-01-22,IOEU4,618.0809248554913
2016-01-23,IOEU4,618.1397931244296
2016-01-24,IOEU4,618.1986613933678
2016-01-25,IOEU4,618.2575296623061
2016-01-26,IOEU4,618.3163979312443
2016-01-27,IOEU4,618.3752662001825
2016-01-28,IOEU4,618.4341344691207
2016-01-29,IOEU4,618.493002738059
2016-01-30,IOEU4,618.5518710069973
2016-01-31,IOEU4,618.6107392759355
2016-02-01,IOEU4,618.6696075448738
2016-02-02,IOEU4,618.728475813812
2016-02-03,IOEU4,618.7873440827502
2016-02-04,IOEU4,618.8462123516885
2016-02-05,IOEU4,618.9050806206267
2016-02-06,IOEU4,618.9639488895649
2016-02-07,IOEU4,619.0228171585032
2016-02-08,IOEU4,619.0816854274415
2016-02-09,IOEU4,619.1405536963797
2016-02-10,IOEU4,619.1994219653179
2016-02-11,IOEU4,619.2582902342562
2016-02-12,IOEU4,619.3171585031944
2016-02-13,IOEU4,619.3760267721326
2016-02-14,IOEU4,619.4348950410708
2016-02-15,IOEU4,619.4937633100092
2016-02-16,IOEU4,619.5526315789474
2016-02-17,IOEU4,619.6114998478856
2016-02-18,IOEU4,619.6703681168239
2016-02-19,IOEU4,619.7292363857621
2016-02-20,IOEU4,619.7881046547003
2016-02-21,IOEU4,619.8469729236385
2016-02-22,IOEU4,619.9058411925769
2016-02-23,IOEU4,619.9647094615151
2016-02-24,IOEU4,620.0235777304533
2016-02-25,IOEU4,620.0824459993916
2016-02-26,IOEU4,620.1413142683298
2016-02-27,IOEU4,620.200182537268
2016-02-28,IOEU4,620.2590508062062
2016-02-29,IOEU4,620.3179190751445
2016-03-01,IOEU4,620.3767873440828
2016-03-02,IOEU4,620.435655613021
2016-03-03,IOEU4,620.4945238819593
2016-03-04,IOEU4,620.5533921508975
2016-03-05,IOEU4,620.6122604198357
2016-03-06,IOEU4,620.6711286887739
2016-03-07,IOEU4,620.7299969577122
2016-03-08,IOEU4,620.7888652266504
2016-03-09,IOEU4,620.8477334955887
2016-03-10,IOEU4,620.906601764527
2016-03-11,IOEU4,620.9654700334652
2016-03-12,IOEU4,621.0243383024034
2016-03-13,IOEU4,621.0832065713416
2016-03-14,IOEU4,621.1420748402799
2016-03-15,IOEU4,621.2009431092181
2016-03-16,IOEU4,621.2598113781564
2016-03-17,IOEU4,621.3186796470947
2016-03-18,IOEU4,621.3775479160329
2016-03-19,IOEU4,621.4364161849711
2016-03-20,IOEU4,621.4952844539093
2016-03-21,IOEU4,621.5541527228476
2016-03-22,IOEU4,621.6130209917858
2016-03-23,IOEU4,621.671889260724
2016-03-24,IOEU4,621.7307575296624
2016-03-25,IOEU4,621.7896257986006
2016-03-26,IOEU4,621.8484940675388
2016-03-27,IOEU4,621.907362336477
2016-03-28,IOEU4,621.9662306054153
2016-03-29,IOEU4,622.0250988743535
2016-03-30,IOEU4,622.0839671432917
2016-03-31,IOEU4,622.1428354122299
2016-04-01,IOEU4,622.2017036811683
2016-04-02,IOEU4,622.2605719501065
2016-04-03,IOEU4,622.3194402190447
2016-04-04,IOEU4,622.378308487983
2016-04-05,IOEU4,622.4371767569212
2016-04-06,IOEU4,622.4960450258594
2016-04-07,IOEU4,622.5549132947976
2016-04-08,IOEU4,622.613781563736
2016-04-09,IOEU4,622.6726498326742
2016-04-10,IOEU4,622.7315181016124
2016-04-11,IOEU4,622.7903863705507
2016-04-12,IOEU4,622.8492546394889
2016-04-13,IOEU4,622.9081229084271
2016-04-14,IOEU4,622.9669911773653
2016-04-15,IOEU4,623.0258594463036
2016-04-16,IOEU4,623.0847277152419
2016-04-17,IOEU4,623.1435959841801
2016-04-18,IOEU4,623.2024642531184
2016-04-19,IOEU4,623.2613325220566
2016-04-20,IOEU4,623.3202007909948
2016-04-21,IOEU4,623.379069059933
2016-04-22,IOEU4,623.4379373288713
2016-04-23,IOEU4,623.4968055978095
2016-04-24,IOEU4,623.5556738667478
2016-04-25,IOEU4,623.6145421356861
2016-04-26,IOEU4,623.6734104046243
2016-04-27,IOEU4,623.7322786735625
2016-04-28,IOEU4,623.7911469425007
2016-04-29,IOEU4,623.850015211439
2016-04-30,IOEU4,623.9088834803772
2016-05-01,IOEU4,623.9677517493155
2016-05-02,IOEU4,624.0266200182538
2016-05-03,IOEU4,624.085488287192
2016-05-04,IOEU4,624.1443565561302
2016-05-05,IOEU4,624.2032248250684
2016-05-06,IOEU4,624.2620930940067
2016-05-07,IOEU4,624.3209613629449
2016-05-08,IOEU4,624.3798296318831
2016-05-09,IOEU4,624.4386979008215
2016-05-10,IOEU4,624.4975661697597
2016-05-11,IOEU4,624.5564344386979
2016-05-12,IOEU4,624.6153027076361
2016-05-13,IOEU4,624.6741709765744
2016-05-14,IOEU4,624.7330392455126
2016-05-15,IOEU4,624.7919075144508
2016-05-16,IOEU4,624.850775783389
2016-05-17,IOEU4,624.9096440523274
2016-05-18,IOEU4,624.9685123212656
2016-05-19,IOEU4,625.0273805902038
2016-05-20,IOEU4,625.0862488591421
2016-05-21,IOEU4,625.1451171280803
2016-05-22,IOEU4,625.2039853970185
2016-05-23,IOEU4,625.2628536659568
2016-05-24,IOEU4,625.3217219348951
2016-05-25,IOEU4,625.3805902038333
2016-05-26,IOEU4,625.4394584727715
2016-05-27,IOEU4,625.4983267417098
2016-05-28,IOEU4,625.557195010648
2016-05-29,IOEU4,625.6160632795862
2016-05-30,IOEU4,625.6749315485245
2016-05-31,IOEU4,625.7337998174627
2016-06-01,IOEU4,625.792668086401
2016-06-02,IOEU4,625.8515363553392
2016-06-03,IOEU4,625.9104046242775
2016-06-04,IOEU4,625.9692728932157
2016-06-05,IOEU4,626.0281411621539
2016-06-06,IOEU4,626.0870094310922
2016-06-07,IOEU4,626.1458777000304
2016-06-08,IOEU4,626.2047459689686
2016-06-09,IOEU4,626.263614237907
2016-06-10,IOEU4,626.3224825068452
2016-06-11,IOEU4,626.3813507757834
2016-06-12,IOEU4,626.4402190447216
2016-06-13,IOEU4,626.4990873136599
2016-06-14,IOEU4,626.5579555825981
2016-06-15,IOEU4,626.6168238515363
2016-06-16,IOEU4,626.6756921204747
2016-06-17,IOEU4,626.7345603894129
2016-06-18,IOEU4,626.7934286583511
2016-06-19,IOEU4,626.8522969272893
2016-06-20,IOEU4,626.9111651962276
2016-06-21,IOEU4,626.9700334651658
2016-06-22,IOEU4,627.028901734104
2016-06-23,IOEU4,627.0877700030422
2016-06-24,IOEU4,627.1466382719806
2016-06-25,IOEU4,627.2055065409188
2016-06-26,IOEU4,627.264374809857
2016-06-27,IOEU4,627.3232430787953
2016-06-28,IOEU4,627.3821113477335
2016-06-29,IOEU4,627.4409796166717
2016-06-30,IOEU4,627.4998478856099
2016-07-01,IOEU4,627.5587161545482
2016-07-02,IOEU4,627.6175844234865
2016-07-03,IOEU4,627.6764526924247
2016-07-04,IOEU4,627.735320961363
2016-07-05,IOEU4,627.7941892303012
2016-07-06,IOEU4,627.8530574992394
2016-07-07,IOEU4,627.9119257681776
2016-07-08,IOEU4,627.9707940371159
2016-07-09,IOEU4,628.0296623060542
2016-07-10,IOEU4,628.0885305749924
2016-07-11,IOEU4,628.1473988439307
2016-07-12,IOEU4,628.2062671128689
2016-07-13,IOEU4,628.2651353818071
2016-07-14,IOEU4,628.3240036507453
2016-07-15,IOEU4,628.3828719196836
2016-07-16,IOEU4,628.4417401886218
2016-07-17,IOEU4,628.5006084575601
2016-07-18,IOEU4,628.5594767264984
2016-07-19,IOEU4,628.6183449954366
2016-07-20,IOEU4,628.6772132643748
2016-07-21,IOEU4,628.736081533313
2016-07-22,IOEU4,628.7949498022513
2016-07-23,IOEU4,628.8538180711895
2016-07-24,IOEU4,628.9126863401277
2016-07-25,IOEU4,628.9715546090661
2016-07-26,IOEU4,629.0304228780043
2016-07-27,IOEU4,629.0892911469425
2016-07-28,IOEU4,629.1481594158807
2016-07-29,IOEU4,629.207027684819
2016-07-30,IOEU4,629.2658959537572
2016-07-31,IOEU4,629.3247642226954
2016-08-01,IOEU4,629.3836324916338
2016-08-02,IOEU4,629.442500760572
2016-08-03,IOEU4,629.5013690295102
2016-08-04,IOEU4,629.5602372984484
2016-08-05,IOEU4,629.6191055673867
2016-08-06,IOEU4,629.6779738363249
2016-08-07,IOEU4,629.7368421052631
2016-08-08,IOEU4,629.7957103742013
2016-08-09,IOEU4,629.8545786431397
2016-08-10,IOEU4,629.9134469120779
2016-08-11,IOEU4,629.9723151810161
2016-08-12,IOEU4,630.0311834499544
2016-08-13,IOEU4,630.0900517188926
2016-08-14,IOEU4,630.1489199878308
2016-08-15,IOEU4,630.207788256769
2016-08-16,IOEU4,630.2666565257073
2016-08-17,IOEU4,630.3255247946456
2016-08-18,IOEU4,630.3843930635838
2016-08-19,IOEU4,630.4432613325221
2016-08-20,IOEU4,630.5021296014603
2016-08-21,IOEU4,630.5609978703985
2016-08-22,IOEU4,630.6198661393368
2016-08-23,IOEU4,630.678734408275
2016-08-24,IOEU4,630.7376026772133
2016-08-25,IOEU4,630.7964709461515
2016-08-26,IOEU4,630.8553392150898
2016-08-27,IOEU4,630.914207484028
2016-08-28,IOEU4,630.9730757529662
2016-08-29,IOEU4,631.0319440219045
2016-08-30,IOEU4,631.0908122908427
2016-08-31,IOEU4,631.1496805597809
2016-09-01,IOEU4,631.2085488287192
2016-09-02,IOEU4,631.2674170976575
2016-09-03,IOEU4,631.3262853665957
2016-09-04,IOEU4,631.3851536355339
2016-09-05,IOEU4,631.4440219044722
2016-09-06,IOEU4,631.5028901734104
2016-09-07,IOEU4,631.5617584423486
2016-09-08,IOEU4,631.6206267112868
2016-09-09,IOEU4,631.6794949802252
2016-09-10,IOEU4,631.7383632491634
2016-09-11,IOEU4,631.7972315181016
2016-09-12,IOEU4,631.8560997870399
2016-09-13,IOEU4,631.9149680559781
2016-09-14,IOEU4,631.9738363249163
2016-09-15,IOEU4,632.0327045938545
2016-09-16,IOEU4,632.0915728627929
2016-09-17,IOEU4,632.1504411317311
2016-09-18,IOEU4,632.2093094006693
2016-09-19,IOEU4,632.2681776696076
2016-09-20,IOEU4,632.3270459385458
2016-09-21,IOEU4,632.385914207484
2016-09-22,IOEU4,632.4447824764222
2016-09-23,IOEU4,632.5036507453605
2016-09-24,IOEU4,632.5625190142988
2016-09-25,IOEU4,632.621387283237
2016-09-26,IOEU4,632.6802555521753
2016-09-27,IOEU4,632.7391238211135
2016-09-28,IOEU4,632.7979920900517
2016-09-29,IOEU4,632.8568603589899
2016-09-30,IOEU4,632.9157286279282
2016-10-01,IOEU4,632.9745968968664
2016-10-02,IOEU4,633.0334651658047
2016-10-03,IOEU4,633.092333434743
2016-10-04,IOEU4,633.1512017036812
2016-10-05,IOEU4,633.2100699726194
2016-10-06,IOEU4,633.2689382415576
2016-10-07,IOEU4,633.3278065104959
2016-10-08,IOEU4,633.3866747794341
2016-10-09,IOEU4,633.4455430483724
2016-10-10,IOEU4,633.5044113173107
2016-10-11,IOEU4,633.5632795862489
2016-10-12,IOEU4,633.6221478551871
2016-10-13,IOEU4,633.6810161241253
2016-10-14,IOEU4,633.7398843930636
2016-10-15,IOEU4,633.7987526620018
2016-10-16,IOEU4,633.85762093094
2016-10-17,IOEU4,633.9164891998784
2016-10-18,IOEU4,633.9753574688166
2016-10-19,IOEU4,634.0342257377548
2016-10-20,IOEU4,634.093094006693
2016-10-21,IOEU4,634.1519622756313
2016-10-22,IOEU4,634.2108305445695
2016-10-23,IOEU4,634.2696988135077
2016-10-24,IOEU4,634.3285670824459
2016-10-25,IOEU4,634.3874353513843
2016-10-26,IOEU4,634.4463036203225
2016-10-27,IOEU4,634.5051718892607
2016-10-28,IOEU4,634.564040158199
2016-10-29,IOEU4,634.6229084271372
2016-10-30,IOEU4,634.6817766960754
2016-10-31,IOEU4,634.7406449650136
2016-11-01,IOEU4,634.799513233952
2016-11-02,IOEU4,634.8583815028902
2016-11-03,IOEU4,634.9172497718284
2016-11-04,IOEU4,634.9761180407667
2016-11-05,IOEU4,635.0349863097049
2016-11-06,IOEU4,635.0938545786431
2016-11-07,IOEU4,635.1527228475813
2016-11-08,IOEU4,635.2115911165196
2016-11-09,IOEU4,635.2704593854579
2016-11-10,IOEU4,635.3293276543961
2016-11-11,IOEU4,635.3881959233344
2016-11-12,IOEU4,635.4470641922726
2016-11-13,IOEU4,635.5059324612108
2016-11-14,IOEU4,635.564800730149
2016-11-15,IOEU4,635.6236689990873
2016-11-16,IOEU4,635.6825372680255
2016-11-17,IOEU4,635.7414055369638
2016-11-18,IOEU4,635.8002738059021
2016-11-19,IOEU4,635.8591420748403
2016-11-20,IOEU4,635.9180103437785
2016-11-21,IOEU4,635.9768786127167
2016-11-22,IOEU4,636.035746881655
2016-11-23,IOEU4,636.0946151505932
2016-11-24,IOEU4,636.1534834195315
2016-11-25,IOEU4,636.2123516884698
2016-11-26,IOEU4,636.271219957408
2016-11-27,IOEU4,636.3300882263462
2016-11-28,IOEU4,636.3889564952844
2016-11-29,IOEU4,636.4478247642227
2016-11-30,IOEU4,636.5066930331609
2016-12-01,IOEU4,636.5655613020991
2016-12-02,IOEU4,636.6244295710375
2016-12-03,IOEU4,636.6832978399757
2016-12-04,IOEU4,636.7421661089139
2016-12-05,IOEU4,636.8010343778521
2016-12-06,IOEU4,636.8599026467904
2016-12-07,IOEU4,636.9187709157286
2016-12-08,IOEU4,636.9776391846668
2016-12-09,IOEU4,637.036507453605
2016-12-10,IOEU4,637.0953757225434
2016-12-11,IOEU4,637.1542439914816
2016-12-12,IOEU4,637.2131122604198
2016-12-13,IOEU4,637.2719805293581
2016-12-14,IOEU4,637.3308487982963
2016-12-15,IOEU4,637.3897170672345
2016-12-16,IOEU4,637.4485853361728
2016-12-17,IOEU4,637.5074536051111
2016-12-18,IOEU4,637.5663218740493
2016-12-19,IOEU4,637.6251901429875
2016-12-20,IOEU4,637.6840584119258
2016-12-21,IOEU4,637.742926680864
2016-12-22,IOEU4,637.8017949498022
2016-12-23,IOEU4,637.8606632187405
2016-12-24,IOEU4,637.9195314876787
2016-12-25,IOEU4,637.978399756617
2016-12-26,IOEU4,638.0372680255552
2016-12-27,IOEU4,638.0961362944935
2016-12-28,IOEU4,638.1550045634317
2016-12-29,IOEU4,638.2138728323699
2016-12-30,IOEU4,638.2727411013082
2016-12-31,IOEU4,638.3316093702464
2017-01-01,IOEU4,638.3904776391846
2017-01-02,IOEU4,638.449345908123
2017-01-03,IOEU4,638.5082141770612
2017-01-04,IOEU4,638.5670824459994
2017-01-05,IOEU4,638.6259507149376
2017-01-06,IOEU4,638.6848189838759
2017-01-07,IOEU4,638.7436872528141
2017-01-08,IOEU4,638.8025555217523
2017-01-09,IOEU4,638.8614237906907
2017-01-10,IOEU4,638.9202920596289
2017-01-11,IOEU4,638.9791603285671
2017-01-12,IOEU4,639.0380285975053
2017-01-13,IOEU4,639.0968968664436
2017-01-14,IOEU4,639.1557651353818
2017-01-15,IOEU4,639.21463340432
2017-01-16,IOEU4,639.2735016732582
2017-01-17,IOEU4,639.3323699421966
2017-01-18,IOEU4,639.3912382111348
2017-01-19,IOEU4,639.450106480073
2017-01-20,IOEU4,639.5089747490113
2017-01-21,IOEU4,639.5678430179495
2017-01-22,IOEU4,639.6267112868877
2017-01-23,IOEU4,639.6855795558259
2017-01-24,IOEU4,639.7444478247642
2017-01-25,IOEU4,639.8033160937025
2017-01-26,IOEU4,639.8621843626407
2017-01-27,IOEU4,639.921052631579
2017-01-28,IOEU4,639.9799209005172
2017-01-29,IOEU4,640.0387891694554
2017-01-30,IOEU4,640.0976574383936
2017-01-31,IOEU4,640.1565257073319
2017-02-01,IOEU4,640.2153939762702
2017-02-02,IOEU4,640.2742622452084
2017-02-03,IOEU4,640.3331305141467
2017-02-04,IOEU4,640.3919987830849
2017-02-05,IOEU4,640.4508670520231
2017-02-06,IOEU4,640.5097353209613
2017-02-07,IOEU4,640.5686035898996
2017-02-08,IOEU4,640.6274718588378
2017-02-09,IOEU4,640.6863401277761
2017-02-10,IOEU4,640.7452083967144
2017-02-11,IOEU4,640.8040766656526
2017-02-12,IOEU4,640.8629449345908
2017-02-13,IOEU4,640.921813203529
2017-02-14,IOEU4,640.9806814724673
2017-02-15,IOEU4,641.0395497414055
2017-02-16,IOEU4,641.0984180103437
2017-02-17,IOEU4,641.1572862792821
2017-02-18,IOEU4,641.2161545482203
2017-02-19,IOEU4,641.2750228171585
2017-02-20,IOEU4,641.3338910860967
2017-02-21,IOEU4,641.392759355035
2017-02-22,IOEU4,641.4516276239732
2017-02-23,IOEU4,641.5104958929114
2017-02-24,IOEU4,641.5693641618498
2017-02-25,IOEU4,641.628232430788
2017-02-26,IOEU4,641.6871006997262
2017-02-27,IOEU4,641.7459689686644
2017-02-28,IOEU4,641.8048372376027
2017-03-01,IOEU4,641.8637055065409
2017-03-02,IOEU4,641.9225737754791
2017-03-03,IOEU4,641.9814420444173
2017-03-04,IOEU4,642.0403103133557
2017-03-05,IOEU4,642.0991785822939
2017-03-06,IOEU4,642.1580468512321
2017-03-07,IOEU4,642.2169151201704
2017-03-08,IOEU4,642.2757833891086
2017-03-09,IOEU4,642.3346516580468
2017-03-10,IOEU4,642.393519926985
2017-03-11,IOEU4,642.4523881959233
2017-03-12,IOEU4,642.5112564648616
2017-03-13,IOEU4,642.5701247337998
2017-03-14,IOEU4,642.6289930027381
2017-03-15,IOEU4,642.6878612716763
2017-03-16,IOEU4,642.7467295406145
2017-03-17,IOEU4,642.8055978095528
2017-03-18,IOEU4,642.864466078491
2017-03-19,IOEU4,642.9233343474293
2017-03-20,IOEU4,642.9822026163675
2017-03-21,IOEU4,643.0410708853058
2017-03-22,IOEU4,643.099939154244
2017-03-23,IOEU4,643.1588074231822
2017-03-24,IOEU4,643.2176756921205
2017-03-25,IOEU4,643.2765439610587
2017-03-26,IOEU4,643.3354122299969
2017-03-27,IOEU4,643.3942804989352
2017-03-28,IOEU4,643.4531487678735
2017-03-29,IOEU4,643.5120170368117
2017-03-30,IOEU4,643.5708853057499
2017-03-31,IOEU4,643.6297535746882
2017-04-01,IOEU4,643.6886218436264
2017-04-02,IOEU4,643.7474901125646
2017-04-03,IOEU4,643.8063583815028
2017-04-04,IOEU4,643.8652266504412
2017-04-05,IOEU4,643.9240949193794
2017-04-06,IOEU4,643.9829631883176
2017-04-07,IOEU4,644.0418314572559
2017-04-08,IOEU4,644.1006997261941
2017-04-09,IOEU4,644.1595679951323
2017-04-10,IOEU4,644.2184362640705
2017-04-11,IOEU4,644.2773045330089
2017-04-12,IOEU4,644.3361728019471
2017-04-13,IOEU4,644.3950410708853
2017-04-14,IOEU4,644.4539093398236
2017-04-15,IOEU4,644.5127776087618
2017-04-16,IOEU4,644.5716458777
2017-04-17,IOEU4,644.6305141466382
2017-04-18,IOEU4,644.6893824155765
2017-04-19,IOEU4,644.7482506845148
2017-04-20,IOEU4,644.807118953453
2017-04-21,IOEU4,644.8659872223913
2017-04-22,IOEU4,644.9248554913295
2017-04-23,IOEU4,644.9837237602677
2017-04-24,IOEU4,645.0425920292059
2017-04-25,IOEU4,645.1014602981442
2017-04-26,IOEU4,645.1603285670824
2017-04-27,IOEU4,645.2191968360207
2017-04-28,IOEU4,645.278065104959
2017-04-29,IOEU4,645.3369333738972
2017-04-30,IOEU4,645.3958016428354
2017-05-01,IOEU4,645.4546699117736
2017-05-02,IOEU4,645.5135381807119
2017-05-03,IOEU4,645.5724064496501
2017-05-04,IOEU4,645.6312747185884
2017-05-05,IOEU4,645.6901429875267
2017-05-06,IOEU4,645.7490112564649
2017-05-07,IOEU4,645.8078795254031
2017-05-08,IOEU4,645.8667477943413
2017-05-09,IOEU4,645.9256160632796
2017-05-10,IOEU4,645.9844843322178
2017-05-11,IOEU4,646.043352601156
2017-05-12,IOEU4,646.1022208700944
2017-05-13,IOEU4,646.1610891390326
2017-05-14,IOEU4,646.2199574079708
2017-05-15,IOEU4,646.278825676909
2017-05-16,IOEU4,646.3376939458473
2017-05-17,IOEU4,646.3965622147855
2017-05-18,IOEU4,646.4554304837237
2017-05-19,IOEU4,646.514298752662
2017-05-20,IOEU4,646.5731670216003
2017-05-21,IOEU4,646.6320352905385
2017-05-22,IOEU4,646.6909035594767
2017-05-23,IOEU4,646.749771828415
2017-05-24,IOEU4,646.8086400973532
2017-05-25,IOEU4,646.8675083662914
2017-05-26,IOEU4,646.9263766352296
2017-05-27,IOEU4,646.985244904168
2017-05-28,IOEU4,647.0441131731062
2017-05-29,IOEU4,647.1029814420444
2017-05-30,IOEU4,647.1618497109827
2017-05-31,IOEU4,647.2207179799209
2017-06-01,IOEU4,647.2795862488591
2017-06-02,IOEU4,647.3384545177973
2017-06-03,IOEU4,647.3973227867356
2017-06-04,IOEU4,647.4561910556739
2017-06-05,IOEU4,647.5150593246121
2017-06-06,IOEU4,647.5739275935504
2017-06-07,IOEU4,647.6327958624886
2017-06-08,IOEU4,647.6916641314268
2017-06-09,IOEU4,647.750532400365
2017-06-10,IOEU4,647.8094006693033
2017-06-11,IOEU4,647.8682689382415
2017-06-12,IOEU4,647.9271372071798
2017-06-13,IOEU4,647.9860054761181
2017-06-14,IOEU4,648.0448737450563
2017-06-15,IOEU4,648.1037420139945
2017-06-16,IOEU4,648.1626102829327
2017-06-17,IOEU4,648.221478551871
2017-06-18,IOEU4,648.2803468208092
2017-06-19,IOEU4,648.3392150897475
2017-06-20,IOEU4,648.3980833586858
2017-06-21,IOEU4,648.456951627624
2017-06-22,IOEU4,648.5158198965622
2017-06-23,IOEU4,648.5746881655004
2017-06-24,IOEU4,648.6335564344387
2017-06-25,IOEU4,648.6924247033769
2017-06-26,IOEU4,648.7512929723151
2017-06-27,IOEU4,648.8101612412535
2017-06-28,IOEU4,648.8690295101917
2017-06-29,IOEU4,648.9278977791299
2017-06-30,IOEU4,648.9867660480681
2017-07-01,IOEU4,649.0456343170064
2017-07-02,IOEU4,649.1045025859446
2017-07-03,IOEU4,649.1633708548828
2017-07-04,IOEU4,649.222239123821
2017-07-05,IOEU4,649.2811073927594
2017-07-06,IOEU4,649.3399756616976
2017-07-07,IOEU4,649.3988439306358
2017-07-08,IOEU4,649.4577121995741
2017-07-09,IOEU4,649.5165804685123
2017-07-10,IOEU4,649.5754487374505
2017-07-11,IOEU4,649.6343170063888
2017-07-12,IOEU4,649.6931852753271
2017-07-13,IOEU4,649.7520535442653
2017-07-14,IOEU4,649.8109218132035
2017-07-15,IOEU4,649.8697900821418
2017-07-16,IOEU4,649.92865835108
2017-07-17,IOEU4,649.9875266200182
2017-07-18,IOEU4,650.0463948889565
2017-07-19,IOEU4,650.1052631578947
2017-07-20,IOEU4,650.164131426833
2017-07-21,IOEU4,650.2229996957713
2017-07-22,IOEU4,650.2818679647095
2017-07-23,IOEU4,650.3407362336477
2017-07-24,IOEU4,650.3996045025859
2017-07-25,IOEU4,650.4584727715242
2017-07-26,IOEU4,650.5173410404624
2017-07-27,IOEU4,650.5762093094006
2017-07-28,IOEU4,650.635077578339
2017-07-29,IOEU4,650.6939458472772
2017-07-30,IOEU4,650.7528141162154
2017-07-31,IOEU4,650.8116823851536
2017-08-01,IOEU4,650.8705506540919
2017-08-02,IOEU4,650.9294189230301
2017-08-03,IOEU4,650.9882871919683
2017-08-04,IOEU4,651.0471554609067
2017-08-05,IOEU4,651.1060237298449
