timestamp,company,price
2002-07-19,VZ,29.1312
2002-07-20,VZ,27.9809
2002-07-21,VZ,26.8306
2002-07-22,VZ,25.6803
2002-07-23,VZ,24.5867
2002-07-24,VZ,24.9632
2002-07-25,VZ,24.7391
2002-07-26,VZ,25.7968
2002-07-27,VZ,26.2898
2002-07-28,VZ,26.7828
2002-07-29,VZ,27.2758
2002-07-30,VZ,27.0696
2002-07-31,VZ,29.5794
2002-08-01,VZ,28.1094
2002-08-02,VZ,28.6651
2002-08-03,VZ,28.118333333333332
2002-08-04,VZ,27.571566666666666
2002-08-05,VZ,27.0248
2002-08-06,VZ,26.7738
2002-08-07,VZ,26.4153
2002-08-08,VZ,26.6214
2002-08-09,VZ,27.1144
2002-08-10,VZ,27.0696
2002-08-11,VZ,27.0248
2002-08-12,VZ,26.98
2002-08-13,VZ,26.3525
2002-08-14,VZ,27.7419
2002-08-15,VZ,27.2937
2002-08-16,VZ,28.4052
2002-08-17,VZ,28.97286666666667
2002-08-18,VZ,29.540533333333332
2002-08-19,VZ,30.1082
2002-08-20,VZ,28.5038
2002-08-21,VZ,28.9968
2002-08-22,VZ,29.3911
2002-08-23,VZ,28.3604
2002-08-24,VZ,28.587466666666664
2002-08-25,VZ,28.814533333333333
2002-08-26,VZ,29.0416
2002-08-27,VZ,28.5665
2002-08-28,VZ,27.7508
2002-08-29,VZ,27.6971
2002-08-30,VZ,27.7867
2002-08-31,VZ,27.4192
2002-09-01,VZ,27.0517
2002-09-02,VZ,26.6842
2002-09-03,VZ,26.3167
2002-09-04,VZ,26.8903
2002-09-05,VZ,26.3705
2002-09-06,VZ,26.738
2002-09-07,VZ,26.743966666666665
2002-09-08,VZ,26.749933333333335
2002-09-09,VZ,26.7559
2002-09-10,VZ,27.3744
2002-09-11,VZ,28.4769
2002-09-12,VZ,27.8225
2002-09-13,VZ,27.2041
2002-09-14,VZ,27.4013
2002-09-15,VZ,27.5985
2002-09-16,VZ,27.7957
2002-09-17,VZ,27.3744
2002-09-18,VZ,27.0517
2002-09-19,VZ,26.3794
2002-09-20,VZ,26.5856
2002-09-21,VZ,26.600533333333335
2002-09-22,VZ,26.615466666666666
2002-09-23,VZ,26.6304
2002-09-24,VZ,25.7699
2002-09-25,VZ,26.2988
2002-09-26,VZ,26.5856
2002-09-27,VZ,25.1783
2002-09-28,VZ,24.9841
2002-09-29,VZ,24.7899
2002-09-30,VZ,24.5957
2002-10-01,VZ,26.5139
2002-10-02,VZ,27.2041
2002-10-03,VZ,29.4897
2002-10-04,VZ,30.1172
2002-10-05,VZ,29.758666666666667
2002-10-06,VZ,29.400133333333333
2002-10-07,VZ,29.0416
2002-10-08,VZ,29.0236
2002-10-09,VZ,28.8175
2002-10-10,VZ,29.5346
2002-10-11,VZ,31.5424
2002-10-12,VZ,31.398966666666666
2002-10-13,VZ,31.255533333333336
2002-10-14,VZ,31.1121
2002-10-15,VZ,31.4617
2002-10-16,VZ,31.148
2002-10-17,VZ,32.0533
2002-10-18,VZ,31.3452
2002-10-19,VZ,31.557333333333332
2002-10-20,VZ,31.769466666666666
2002-10-21,VZ,31.9816
2002-10-22,VZ,33.837
2002-10-23,VZ,32.9227
2002-10-24,VZ,33.0662
2002-10-25,VZ,32.7793
2002-10-26,VZ,33.09003333333333
2002-10-27,VZ,33.40076666666667
2002-10-28,VZ,33.7115
2002-10-29,VZ,32.8062
2002-10-30,VZ,34.2762
2002-10-31,VZ,33.846
2002-11-01,VZ,34.5899
2002-11-02,VZ,34.77813333333334
2002-11-03,VZ,34.966366666666666
2002-11-04,VZ,35.1546
2002-11-05,VZ,35.5849
2002-11-06,VZ,34.9575
2002-11-07,VZ,34.1597
2002-11-08,VZ,34.6706
2002-11-09,VZ,34.32103333333333
2002-11-10,VZ,33.971466666666664
