timestamp,company,price
2002-07-24,PFE,26.4383
2002-07-25,PFE,26.6089
2002-07-26,PFE,27.9266
2002-07-27,PFE,28.3658
2002-07-28,PFE,28.805
2002-07-29,PFE,29.2442
2002-07-30,PFE,29.5476
2002-07-31,PFE,30.6662
2002-08-01,PFE,29.8604
2002-08-02,PFE,29.2916
2002-08-03,PFE,28.92823333333333
2002-08-04,PFE,28.564866666666667
2002-08-05,PFE,28.2015
2002-08-06,PFE,28.865
2002-08-07,PFE,30.0215
2002-08-08,PFE,31.434
2002-08-09,PFE,30.8178
2002-08-10,PFE,30.9284
2002-08-11,PFE,31.038999999999998
2002-08-12,PFE,31.1496
2002-08-13,PFE,30.1258
2002-08-14,PFE,31.3771
2002-08-15,PFE,31.8416
2002-08-16,PFE,31.3961
2002-08-17,PFE,31.696266666666666
2002-08-18,PFE,31.996433333333332
2002-08-19,PFE,32.2966
2002-08-20,PFE,31.9364
2002-08-21,PFE,32.4388
2002-08-22,PFE,33.1024
2002-08-23,PFE,32.7422
2002-08-24,PFE,32.745333333333335
2002-08-25,PFE,32.748466666666666
2002-08-26,PFE,32.7516
2002-08-27,PFE,31.5098
2002-08-28,PFE,31.3866
2002-08-29,PFE,31.1022
2002-08-30,PFE,31.3582
2002-08-31,PFE,30.9316
2002-09-01,PFE,30.505000000000003
2002-09-02,PFE,30.078400000000002
2002-09-03,PFE,29.6518
2002-09-04,PFE,30.5998
2002-09-05,PFE,30.268
2002-09-06,PFE,29.1494
2002-09-07,PFE,29.108333333333334
2002-09-08,PFE,29.067266666666665
2002-09-09,PFE,29.0262
2002-09-10,PFE,29.339
2002-09-11,PFE,29.2442
2002-09-12,PFE,28.3911
2002-09-13,PFE,28.2204
2002-09-14,PFE,28.3563
2002-09-15,PFE,28.4922
2002-09-16,PFE,28.6281
2002-09-17,PFE,27.974
2002-09-18,PFE,27.9171
2002-09-19,PFE,27.5379
2002-09-20,PFE,27.2441
2002-09-21,PFE,27.2125
2002-09-22,PFE,27.1809
2002-09-23,PFE,27.1493
2002-09-24,PFE,26.5426
2002-09-25,PFE,27.7749
2002-09-26,PFE,28.6755
2002-09-27,PFE,27.0924
2002-09-28,PFE,27.231433333333335
2002-09-29,PFE,27.370466666666665
2002-09-30,PFE,27.5095
2002-10-01,PFE,28.9124
2002-10-02,PFE,28.429
2002-10-03,PFE,28.0972
2002-10-04,PFE,27.0639
2002-10-05,PFE,26.984933333333334
2002-10-06,PFE,26.905966666666668
2002-10-07,PFE,26.827
2002-10-08,PFE,28.1541
2002-10-09,PFE,27.7275
2002-10-10,PFE,28.4195
2002-10-11,PFE,28.5807
2002-10-12,PFE,28.827166666666667
2002-10-13,PFE,29.073633333333333
2002-10-14,PFE,29.3201
2002-10-15,PFE,30.1353
2002-10-16,PFE,30.2491
2002-10-17,PFE,31.0453
2002-10-18,PFE,31.7468
2002-10-19,PFE,31.3234
2002-10-20,PFE,30.900000000000002
2002-10-21,PFE,30.4766
2002-10-22,PFE,29.6708
2002-10-23,PFE,29.4149
2002-10-24,PFE,28.9788
2002-10-25,PFE,30.2396
2002-10-26,PFE,30.132166666666667
2002-10-27,PFE,30.024733333333334
2002-10-28,PFE,29.9173
2002-10-29,PFE,29.6234
2002-10-30,PFE,30.3818
2002-10-31,PFE,30.1163
2002-11-01,PFE,30.4671
2002-11-02,PFE,30.438666666666666
2002-11-03,PFE,30.41023333333333
2002-11-04,PFE,30.3818
2002-11-05,PFE,30.9221
2002-11-06,PFE,31.889
2002-11-07,PFE,31.8321
2002-11-08,PFE,32.107
2002-11-09,PFE,31.87633333333333
2002-11-10,PFE,31.645666666666667
2002-11-11,PFE,31.415
2002-11-12,PFE,31.8226
2002-11-13,PFE,30.9031
2002-11-14,PFE,31.3297
2002-11-15,PFE,31.3297
2002-11-16,PFE,31.288633333333333
2002-11-17,PFE,31.247566666666664
2002-11-18,PFE,31.2065
2002-11-19,PFE,31.2823
2002-11-20,PFE,31.3676
2002-11-21,PFE,31.2823
2002-11-22,PFE,30.6851
2002-11-23,PFE,30.444966666666666
2002-11-24,PFE,30.204833333333333
2002-11-25,PFE,29.9647
2002-11-26,PFE,30.1543
2002-11-27,PFE,30.0026
2002-11-28,PFE,29.945700000000002
2002-11-29,PFE,29.8888
2002-11-30,PFE,29.816133333333333
2002-12-01,PFE,29.743466666666666
2002-12-02,PFE,29.6708
2002-12-03,PFE,29.557
2002-12-04,PFE,29.3295
2002-12-05,PFE,29.102
2002-12-06,PFE,29.3864
2002-12-07,PFE,29.459066666666665
2002-12-08,PFE,29.53173333333333
2002-12-09,PFE,29.6044
2002-12-10,PFE,30.0784
2002-12-11,PFE,29.9647
2002-12-12,PFE,29.5002
2002-12-13,PFE,28.9124
2002-12-14,PFE,29.0862
2002-12-15,PFE,29.26
2002-12-16,PFE,29.4338
2002-12-17,PFE,28.8935
2002-12-18,PFE,28.7039
2002-12-19,PFE,28.5333
2002-12-20,PFE,28.903
2002-12-21,PFE,29.117566666666665
2002-12-22,PFE,29.332133333333335
2002-12-23,PFE,29.5467
2002-12-24,PFE,29.7466
2002-12-25,PFE,29.102
2002-12-26,PFE,28.4574
2002-12-27,PFE,28.2394
2002-12-28,PFE,28.5617
2002-12-29,PFE,28.884
2002-12-30,PFE,29.2063
2002-12-31,PFE,28.9788
2003-01-01,PFE,29.433799999999998
2003-01-02,PFE,29.8888
2003-01-03,PFE,30.1258
2003-01-04,PFE,30.195333333333334
2003-01-05,PFE,30.264866666666666
2003-01-06,PFE,30.3344
2003-01-07,PFE,29.9836
2003-01-08,PFE,29.2916
2003-01-09,PFE,29.5191
2003-01-10,PFE,29.1968
2003-01-11,PFE,29.2284
2003-01-12,PFE,29.259999999999998
2003-01-13,PFE,29.2916
2003-01-14,PFE,29.4054
2003-01-15,PFE,28.865
2003-01-16,PFE,28.3911
2003-01-17,PFE,28.4764
2003-01-18,PFE,28.5854
2003-01-19,PFE,28.6944
2003-01-20,PFE,28.803400000000003
2003-01-21,PFE,28.9124
2003-01-22,PFE,29.1115
2003-01-23,PFE,29.3959
2003-01-24,PFE,28.6755
2003-01-25,PFE,28.536466666666666
2003-01-26,PFE,28.397433333333336
2003-01-27,PFE,28.2584
2003-01-28,PFE,28.4385
2003-01-29,PFE,28.9598
2003-01-30,PFE,28.1636
2003-01-31,PFE,28.7797
2003-02-01,PFE,28.80183333333333
2003-02-02,PFE,28.823966666666667
2003-02-03,PFE,28.8461
2003-02-04,PFE,28.2868
2003-02-05,PFE,28.1351
2003-02-06,PFE,28.2299
2003-02-07,PFE,27.7749
2003-02-08,PFE,27.860233333333333
2003-02-09,PFE,27.945566666666664
2003-02-10,PFE,28.0309
2003-02-11,PFE,27.6706
2003-02-12,PFE,27.2535
2003-02-13,PFE,27.0829
2003-02-14,PFE,27.0734
2003-02-15,PFE,27.272475
2003-02-16,PFE,27.47155
2003-02-17,PFE,27.670625
2003-02-18,PFE,27.8697
2003-02-19,PFE,27.5758
2003-02-20,PFE,27.1493
2003-02-21,PFE,27.4336
2003-02-22,PFE,27.351466666666667
2003-02-23,PFE,27.269333333333332
2003-02-24,PFE,27.1872
2003-02-25,PFE,27.1967
2003-02-26,PFE,27.3957
2003-02-27,PFE,27.8697
2003-02-28,PFE,28.2678
2003-03-01,PFE,28.125633333333333
2003-03-02,PFE,27.98346666666667
2003-03-03,PFE,27.8413
2003-03-04,PFE,27.1493
2003-03-05,PFE,27.6706
2003-03-06,PFE,27.8602
2003-03-07,PFE,28.4195
2003-03-08,PFE,28.204633333333334
2003-03-09,PFE,27.989766666666664
2003-03-10,PFE,27.7749
2003-03-11,PFE,27.4905
2003-03-12,PFE,27.6422
2003-03-13,PFE,27.7559
2003-03-14,PFE,27.4431
2003-03-15,PFE,27.6801
2003-03-16,PFE,27.9171
2003-03-17,PFE,28.1541
2003-03-18,PFE,28.4574
2003-03-19,PFE,29.1873
2003-03-20,PFE,29.1968
2003-03-21,PFE,30.2965
2003-03-22,PFE,29.989966666666668
2003-03-23,PFE,29.683433333333333
2003-03-24,PFE,29.3769
2003-03-25,PFE,30.3344
2003-03-26,PFE,30.0595
2003-03-27,PFE,30.1353
2003-03-28,PFE,30.1543
2003-03-29,PFE,29.9489
2003-03-30,PFE,29.7435
2003-03-31,PFE,29.5381
2003-04-01,PFE,30.2301
2003-04-02,PFE,30.7894
2003-04-03,PFE,30.6188
2003-04-04,PFE,31.0927
2003-04-05,PFE,30.9979
2003-04-06,PFE,30.9031
2003-04-07,PFE,30.8083
2003-04-08,PFE,30.6567
2003-04-09,PFE,30.05
2003-04-10,PFE,30.0879
2003-04-11,PFE,29.8699
2003-04-12,PFE,30.062633333333334
2003-04-13,PFE,30.255366666666667
2003-04-14,PFE,30.4481
2003-04-15,PFE,30.5334
2003-04-16,PFE,29.7277
2003-04-17,PFE,29.7277
2003-04-18,PFE,29.784575
2003-04-19,PFE,29.841450000000002
2003-04-20,PFE,29.898325
2003-04-21,PFE,29.9552
2003-04-22,PFE,30.1637
2003-04-23,PFE,29.5286
2003-04-24,PFE,29.3769
2003-04-25,PFE,28.7892
2003-04-26,PFE,28.89346666666667
2003-04-27,PFE,28.997733333333333
2003-04-28,PFE,29.102
2003-04-29,PFE,29.1968
2003-04-30,PFE,29.1494
2003-05-01,PFE,29.3769
2003-05-02,PFE,29.9078
2003-05-03,PFE,30.02156666666667
2003-05-04,PFE,30.13533333333333
2003-05-05,PFE,30.2491
2003-05-06,PFE,30.3723
2003-05-07,PFE,30.1922
2003-05-08,PFE,30.2396
2003-05-09,PFE,30.9505
2003-05-10,PFE,31.1401
2003-05-11,PFE,31.329700000000003
2003-05-12,PFE,31.5193
2003-05-13,PFE,31.5572
2003-05-14,PFE,31.4814
2003-05-15,PFE,31.7847
2003-05-16,PFE,31.8606
2003-05-17,PFE,31.288666666666668
2003-05-18,PFE,30.716733333333334
2003-05-19,PFE,30.1448
2003-05-20,PFE,29.4812
2003-05-21,PFE,29.8604
2003-05-22,PFE,30.486
2003-05-23,PFE,30.2206
2003-05-24,PFE,30.241925000000002
2003-05-25,PFE,30.26325
2003-05-26,PFE,30.284575
2003-05-27,PFE,30.3059
2003-05-28,PFE,30.0974
2003-05-29,PFE,29.6518
2003-05-30,PFE,29.4054
2003-05-31,PFE,29.402233333333335
2003-06-01,PFE,29.399066666666666
2003-06-02,PFE,29.3959
2003-06-03,PFE,30.0405
2003-06-04,PFE,30.7135
2003-06-05,PFE,31.0453
2003-06-06,PFE,31.3676
2003-06-07,PFE,31.3929
2003-06-08,PFE,31.4182
2003-06-09,PFE,31.4435
2003-06-10,PFE,31.5762
2003-06-11,PFE,31.5477
2003-06-12,PFE,31.7753
2003-06-13,PFE,31.3582
2003-06-14,PFE,31.838466666666665
2003-06-15,PFE,32.318733333333334
2003-06-16,PFE,32.799
2003-06-17,PFE,34.2968
2003-06-18,PFE,34.1736
2003-06-19,PFE,33.747
2003-06-20,PFE,33.7185
2003-06-21,PFE,33.65846666666667
2003-06-22,PFE,33.59843333333333
2003-06-23,PFE,33.5384
2003-06-24,PFE,33.5574
2003-06-25,PFE,33.491
2003-06-26,PFE,34.1262
2003-06-27,PFE,33.1782
2003-06-28,PFE,32.90963333333333
2003-06-29,PFE,32.64106666666667
2003-06-30,PFE,32.3725
2003-07-01,PFE,32.7327
2003-07-02,PFE,32.8464
2003-07-03,PFE,32.4483
2003-07-04,PFE,32.488575000000004
2003-07-05,PFE,32.528850000000006
2003-07-06,PFE,32.569125
2003-07-07,PFE,32.6094
2003-07-08,PFE,32.5241
2003-07-09,PFE,32.4388
2003-07-10,PFE,31.908
2003-07-11,PFE,32.4199
2003-07-12,PFE,32.306133333333335
2003-07-13,PFE,32.192366666666665
2003-07-14,PFE,32.0786
2003-07-15,PFE,32.0976
2003-07-16,PFE,31.6141
2003-07-17,PFE,31.0548
2003-07-18,PFE,31.652
2003-07-19,PFE,31.383433333333333
2003-07-20,PFE,31.114866666666668
2003-07-21,PFE,30.8463
2003-07-22,PFE,30.742
2003-07-23,PFE,31.216
2003-07-24,PFE,30.8557
2003-07-25,PFE,31.3202
2003-07-26,PFE,31.238066666666665
2003-07-27,PFE,31.155933333333333
2003-07-28,PFE,31.0738
2003-07-29,PFE,30.8747
2003-07-30,PFE,31.652
2003-07-31,PFE,31.6236
2003-08-01,PFE,30.979
2003-08-02,PFE,31.102233333333334
2003-08-03,PFE,31.225466666666666
2003-08-04,PFE,31.3487
2003-08-05,PFE,30.8083
2003-08-06,PFE,30.7609
2003-08-07,PFE,31.2254
2003-08-08,PFE,31.2539
2003-08-09,PFE,31.234933333333334
2003-08-10,PFE,31.215966666666667
2003-08-11,PFE,31.197
2003-08-12,PFE,31.1591
2003-08-13,PFE,29.9173
2003-08-14,PFE,29.5476
2003-08-15,PFE,29.7846
2003-08-16,PFE,29.8004
2003-08-17,PFE,29.816200000000002
2003-08-18,PFE,29.832
2003-08-19,PFE,29.6424
2003-08-20,PFE,29.14
2003-08-21,PFE,28.2394
2003-08-22,PFE,28.0119
2003-08-23,PFE,28.113
2003-08-24,PFE,28.214100000000002
2003-08-25,PFE,28.3152
2003-08-26,PFE,28.4479
2003-08-27,PFE,28.3532
2003-08-28,PFE,28.2584
2003-08-29,PFE,28.3626
2003-08-30,PFE,28.490575
2003-08-31,PFE,28.61855
2003-09-01,PFE,28.746525000000002
2003-09-02,PFE,28.8745
2003-09-03,PFE,29.2727
2003-09-04,PFE,29.0072
2003-09-05,PFE,28.9219
2003-09-06,PFE,29.225266666666666
2003-09-07,PFE,29.528633333333335
2003-09-08,PFE,29.832
2003-09-09,PFE,30.031
2003-09-10,PFE,30.1163
2003-09-11,PFE,30.1827
2003-09-12,PFE,30.2396
2003-09-13,PFE,30.226966666666666
2003-09-14,PFE,30.214333333333332
2003-09-15,PFE,30.2017
2003-09-16,PFE,30.3249
2003-09-17,PFE,30.4386
2003-09-18,PFE,30.3818
2003-09-19,PFE,29.813
2003-09-20,PFE,29.715033333333334
2003-09-21,PFE,29.617066666666666
2003-09-22,PFE,29.5191
2003-09-23,PFE,29.9552
2003-09-24,PFE,29.2916
2003-09-25,PFE,28.9409
2003-09-26,PFE,28.9693
2003-09-27,PFE,29.073566666666668
2003-09-28,PFE,29.177833333333332
2003-09-29,PFE,29.2821
2003-09-30,PFE,28.7987
2003-10-01,PFE,29.1968
