timestamp,company,price
2002-03-23,INTU,18.718333333333334
2002-03-24,INTU,18.621666666666666
2002-03-25,INTU,18.525
2002-03-26,INTU,18.71
2002-03-27,INTU,19.07
2002-03-28,INTU,19.18
2002-03-29,INTU,19.2
2002-03-30,INTU,19.22
2002-03-31,INTU,19.240000000000002
2002-04-01,INTU,19.26
2002-04-02,INTU,18.195
2002-04-03,INTU,18.72
2002-04-04,INTU,18.985
2002-04-05,INTU,18.65
2002-04-06,INTU,19.111666666666665
2002-04-07,INTU,19.573333333333334
2002-04-08,INTU,20.035
2002-04-09,INTU,19.6
2002-04-10,INTU,19.755
2002-04-11,INTU,19.5
2002-04-12,INTU,20.12
2002-04-13,INTU,20.011666666666667
2002-04-14,INTU,19.903333333333336
2002-04-15,INTU,19.795
2002-04-16,INTU,19.995
2002-04-17,INTU,19.865
2002-04-18,INTU,19.95
2002-04-19,INTU,19.955
2002-04-20,INTU,19.933333333333334
2002-04-21,INTU,19.911666666666665
2002-04-22,INTU,19.89
2002-04-23,INTU,19.54
2002-04-24,INTU,18.83
2002-04-25,INTU,19.46
2002-04-26,INTU,19.075
2002-04-27,INTU,18.948333333333334
2002-04-28,INTU,18.821666666666665
2002-04-29,INTU,18.695
2002-04-30,INTU,19.59
2002-05-01,INTU,19.5
2002-05-02,INTU,19.08
2002-05-03,INTU,18.76
2002-05-04,INTU,18.695
2002-05-05,INTU,18.630000000000003
2002-05-06,INTU,18.565
2002-05-07,INTU,18.575
2002-05-08,INTU,20.495
2002-05-09,INTU,19.86
2002-05-10,INTU,19.575
2002-05-11,INTU,19.933333333333334
2002-05-12,INTU,20.291666666666664
2002-05-13,INTU,20.65
2002-05-14,INTU,21.65
2002-05-15,INTU,21.745
2002-05-16,INTU,21.61
2002-05-17,INTU,21.715
2002-05-18,INTU,21.64
2002-05-19,INTU,21.564999999999998
2002-05-20,INTU,21.49
2002-05-21,INTU,20.995
2002-05-22,INTU,21.23
2002-05-23,INTU,21.27
2002-05-24,INTU,21.11
2002-05-25,INTU,21.0175
2002-05-26,INTU,20.924999999999997
2002-05-27,INTU,20.8325
2002-05-28,INTU,20.74
2002-05-29,INTU,21.46
2002-05-30,INTU,22.24
2002-05-31,INTU,21.865
2002-06-01,INTU,21.676666666666666
2002-06-02,INTU,21.488333333333333
2002-06-03,INTU,21.3
2002-06-04,INTU,21.5
2002-06-05,INTU,22.215
2002-06-06,INTU,21.915
2002-06-07,INTU,22.015
2002-06-08,INTU,22.015
2002-06-09,INTU,22.015
2002-06-10,INTU,22.015
2002-06-11,INTU,21.795
2002-06-12,INTU,22.15
2002-06-13,INTU,21.885
2002-06-14,INTU,22.035
2002-06-15,INTU,22.506666666666668
2002-06-16,INTU,22.97833333333333
2002-06-17,INTU,23.45
2002-06-18,INTU,24.17
2002-06-19,INTU,23.065
2002-06-20,INTU,23.62
2002-06-21,INTU,22.1
2002-06-22,INTU,21.941666666666666
2002-06-23,INTU,21.783333333333335
2002-06-24,INTU,21.625
2002-06-25,INTU,22.245
2002-06-26,INTU,23.575
2002-06-27,INTU,23.72
2002-06-28,INTU,24.86
2002-06-29,INTU,24.511666666666667
2002-06-30,INTU,24.163333333333334
2002-07-01,INTU,23.815
2002-07-02,INTU,23.0
2002-07-03,INTU,24.035
2002-07-04,INTU,24.54
2002-07-05,INTU,25.045
2002-07-06,INTU,24.535
2002-07-07,INTU,24.025000000000002
2002-07-08,INTU,23.515
2002-07-09,INTU,23.2
2002-07-10,INTU,23.08
2002-07-11,INTU,23.74
2002-07-12,INTU,23.88
2002-07-13,INTU,23.631666666666668
2002-07-14,INTU,23.383333333333333
2002-07-15,INTU,23.135
2002-07-16,INTU,23.295
2002-07-17,INTU,22.45
2002-07-18,INTU,20.845
2002-07-19,INTU,20.685
2002-07-20,INTU,20.561666666666667
2002-07-21,INTU,20.438333333333333
2002-07-22,INTU,20.315
2002-07-23,INTU,19.995
2002-07-24,INTU,22.17
2002-07-25,INTU,20.955
2002-07-26,INTU,21.68
2002-07-27,INTU,21.918333333333333
2002-07-28,INTU,22.156666666666666
2002-07-29,INTU,22.395
2002-07-30,INTU,22.36
2002-07-31,INTU,21.99
2002-08-01,INTU,20.52
2002-08-02,INTU,19.985
2002-08-03,INTU,19.858333333333334
2002-08-04,INTU,19.731666666666666
2002-08-05,INTU,19.605
2002-08-06,INTU,20.0
2002-08-07,INTU,20.52
2002-08-08,INTU,20.91
2002-08-09,INTU,21.06
2002-08-10,INTU,21.001666666666665
2002-08-11,INTU,20.943333333333335
2002-08-12,INTU,20.885
2002-08-13,INTU,19.8
2002-08-14,INTU,21.415
2002-08-15,INTU,21.265
2002-08-16,INTU,21.765
2002-08-17,INTU,22.243333333333332
2002-08-18,INTU,22.721666666666668
2002-08-19,INTU,23.2
2002-08-20,INTU,22.835
2002-08-21,INTU,23.325
2002-08-22,INTU,23.875
2002-08-23,INTU,22.905
2002-08-24,INTU,22.963333333333335
2002-08-25,INTU,23.021666666666665
2002-08-26,INTU,23.08
2002-08-27,INTU,22.585
2002-08-28,INTU,21.9
2002-08-29,INTU,22.17
2002-08-30,INTU,22.315
2002-08-31,INTU,22.2525
2002-09-01,INTU,22.19
2002-09-02,INTU,22.1275
2002-09-03,INTU,22.065
2002-09-04,INTU,22.765
2002-09-05,INTU,22.445
2002-09-06,INTU,23.205
2002-09-07,INTU,23.376666666666665
2002-09-08,INTU,23.548333333333332
2002-09-09,INTU,23.72
2002-09-10,INTU,24.045
2002-09-11,INTU,23.38
2002-09-12,INTU,23.365
2002-09-13,INTU,23.635
2002-09-14,INTU,23.695
2002-09-15,INTU,23.755000000000003
2002-09-16,INTU,23.815
2002-09-17,INTU,23.17
2002-09-18,INTU,22.92
2002-09-19,INTU,22.28
2002-09-20,INTU,22.115
2002-09-21,INTU,22.05333333333333
2002-09-22,INTU,21.991666666666667
2002-09-23,INTU,21.93
2002-09-24,INTU,21.72
2002-09-25,INTU,22.16
2002-09-26,INTU,22.3
2002-09-27,INTU,22.875
2002-09-28,INTU,22.838333333333335
2002-09-29,INTU,22.801666666666666
2002-09-30,INTU,22.765
2002-10-01,INTU,23.71
