timestamp,company,price
2002-04-09,ACN,24.41
2002-04-10,ACN,24.25
2002-04-11,ACN,22.55
2002-04-12,ACN,22.52
2002-04-13,ACN,22.493333333333332
2002-04-14,ACN,22.46666666666667
2002-04-15,ACN,22.44
2002-04-16,ACN,23.75
2002-04-17,ACN,23.98
2002-04-18,ACN,23.1
2002-04-19,ACN,24.48
2002-04-20,ACN,24.456666666666667
2002-04-21,ACN,24.433333333333334
2002-04-22,ACN,24.41
2002-04-23,ACN,23.94
2002-04-24,ACN,23.15
2002-04-25,ACN,22.48
2002-04-26,ACN,21.8
2002-04-27,ACN,21.28666666666667
2002-04-28,ACN,20.773333333333333
2002-04-29,ACN,20.26
2002-04-30,ACN,21.44
2002-05-01,ACN,21.08
2002-05-02,ACN,21.2
2002-05-03,ACN,19.87
2002-05-04,ACN,19.98
2002-05-05,ACN,20.09
2002-05-06,ACN,20.2
2002-05-07,ACN,20.66
2002-05-08,ACN,22.22
2002-05-09,ACN,20.2
2002-05-10,ACN,20.46
2002-05-11,ACN,20.69
2002-05-12,ACN,20.919999999999998
2002-05-13,ACN,21.15
2002-05-14,ACN,21.85
2002-05-15,ACN,22.22
2002-05-16,ACN,20.0
2002-05-17,ACN,20.0
2002-05-18,ACN,20.486666666666668
2002-05-19,ACN,20.973333333333333
2002-05-20,ACN,21.46
2002-05-21,ACN,20.9
2002-05-22,ACN,20.7
2002-05-23,ACN,21.01
2002-05-24,ACN,20.82
2002-05-25,ACN,20.9025
2002-05-26,ACN,20.985
2002-05-27,ACN,21.0675
2002-05-28,ACN,21.15
2002-05-29,ACN,21.08
2002-05-30,ACN,20.71
2002-05-31,ACN,20.85
2002-06-01,ACN,20.67
2002-06-02,ACN,20.49
2002-06-03,ACN,20.31
2002-06-04,ACN,19.63
2002-06-05,ACN,19.69
2002-06-06,ACN,19.52
2002-06-07,ACN,19.95
2002-06-08,ACN,20.08
2002-06-09,ACN,20.21
2002-06-10,ACN,20.34
2002-06-11,ACN,20.39
2002-06-12,ACN,20.12
2002-06-13,ACN,19.76
2002-06-14,ACN,20.0
2002-06-15,ACN,20.216666666666665
2002-06-16,ACN,20.433333333333334
2002-06-17,ACN,20.65
2002-06-18,ACN,20.95
2002-06-19,ACN,20.41
2002-06-20,ACN,19.97
2002-06-21,ACN,19.7
2002-06-22,ACN,19.516666666666666
2002-06-23,ACN,19.333333333333332
2002-06-24,ACN,19.15
2002-06-25,ACN,18.75
2002-06-26,ACN,18.75
2002-06-27,ACN,18.82
2002-06-28,ACN,19.0
2002-06-29,ACN,18.25
2002-06-30,ACN,17.5
2002-07-01,ACN,16.75
2002-07-02,ACN,16.9
2002-07-03,ACN,17.5
2002-07-04,ACN,17.7
2002-07-05,ACN,17.9
2002-07-06,ACN,17.79
2002-07-07,ACN,17.68
2002-07-08,ACN,17.57
2002-07-09,ACN,16.6
2002-07-10,ACN,15.25
2002-07-11,ACN,15.55
2002-07-12,ACN,14.1
2002-07-13,ACN,14.216666666666667
2002-07-14,ACN,14.333333333333332
2002-07-15,ACN,14.45
2002-07-16,ACN,14.95
2002-07-17,ACN,14.95
2002-07-18,ACN,13.9
2002-07-19,ACN,14.85
2002-07-20,ACN,14.85
2002-07-21,ACN,14.85
2002-07-22,ACN,14.85
2002-07-23,ACN,14.52
